value,label
53.77777777777778,0
38.111111111111114,0
46.625,0
45.625,0
26.11111111111111,0
33.375,0
31.625,0
26.555555555555557,0
29.125,0
27.875,0
27.555555555555557,0
29.875,0
30.88888888888889,0
31.875,0
31.875,0
33.44444444444444,0
32.888888888888886,0
37.125,0
31.0,0
28.0,0
31.77777777777778,0
31.77777777777778,0
29.125,0
27.0,0
27.0,0
28.666666666666668,0
31.0,0
29.125,0
27.0,0
27.666666666666668,0
26.5,0
28.75,0
27.666666666666668,0
24.75,0
31.25,0
28.875,0
27.25,0
28.88888888888889,0
25.875,0
26.555555555555557,0
23.125,0
27.75,0
28.25,0
24.333333333333332,0
26.5,0
26.5,0
26.625,0
28.444444444444443,0
30.375,0
31.5,0
29.75,0
33.77777777777778,0
28.75,0
27.555555555555557,0
32.25,0
26.375,0
30.625,0
30.666666666666668,0
30.375,0
32.22222222222222,0
45.25,0
49.25,0
57.5,0
64.5,0
62.77777777777778,0
65.5,0
67.66666666666667,0
67.75,0
67.375,0
67.11111111111111,0
67.25,0
64.25,0
65.44444444444444,0
66.875,0
64.77777777777777,0
64.25,0
65.66666666666667,0
63.25,0
67.25,0
66.0,0
59.875,0
58.25,0
66.77777777777777,0
68.44444444444444,0
67.0,0
65.5,0
66.77777777777777,0
62.875,0
66.77777777777777,0
66.75,0
66.33333333333333,0
67.75,0
63.875,0
60.44444444444444,0
63.5,0
64.66666666666667,0
68.25,0
66.25,0
64.88888888888889,0
66.0,0
66.875,0
64.88888888888889,0
67.625,0
69.5,0
68.77777777777777,0
66.0,0
69.0,0
66.33333333333333,0
69.625,0
65.125,0
65.625,0
69.66666666666667,0
68.0,0
67.0,0
57.75,0
66.0,0
63.125,0
67.22222222222223,0
66.375,0
63.75,0
65.77777777777777,0
63.0,0
64.375,0
65.77777777777777,0
66.0,0
67.77777777777777,0
65.375,0
67.375,0
65.625,0
63.125,0
66.85714285714286,0
63.44444444444444,0
67.5,0
67.55555555555556,0
67.55555555555556,0
67.25,0
61.44444444444444,0
66.125,0
68.11111111111111,0
68.0,0
67.875,0
65.0,0
67.75,0
67.22222222222223,0
69.125,0
60.0,0
66.44444444444444,0
62.5,0
61.0,0
64.88888888888889,0
67.0,0
60.0,0
69.25,0
63.333333333333336,0
54.888888888888886,0
59.75,0
63.666666666666664,0
67.55555555555556,0
70.0,0
53.625,0
62.42857142857143,0
62.125,0
63.75,0
60.0,0
66.55555555555556,0
67.85714285714286,0
65.28571428571429,0
59.875,0
63.875,0
45.125,0
65.22222222222223,0
68.875,0
64.22222222222223,0
59.5,0
62.125,0
69.75,0
69.0,0
62.44444444444444,0
61.25,0
63.44444444444444,0
62.57142857142857,0
61.0,0
63.22222222222222,0
68.44444444444444,0
62.25,0
62.5,0
70.0,0
62.888888888888886,0
67.77777777777777,0
66.375,0
61.875,0
62.75,0
63.125,0
66.88888888888889,0
63.75,0
65.5,0
67.125,0
65.0,0
66.25,0
67.44444444444444,0
63.75,0
65.55555555555556,0
66.0,0
65.25,0
64.88888888888889,0
66.875,0
67.55555555555556,0
68.5,0
69.75,0
68.33333333333333,0
65.625,0
56.25,0
68.375,0
65.375,0
69.33333333333333,0
69.625,0
69.5,0
64.0,0
69.33333333333333,0
67.71428571428571,0
66.44444444444444,0
63.55555555555556,0
67.375,0
61.77777777777778,0
69.75,0
69.11111111111111,0
67.5,0
66.55555555555556,0
67.75,0
66.22222222222223,0
65.875,0
66.11111111111111,0
68.11111111111111,0
68.25,0
63.75,0
66.44444444444444,0
66.375,0
66.22222222222223,0
68.625,0
68.375,0
67.375,0
68.66666666666667,0
59.625,0
65.0,0
66.0,0
67.22222222222223,0
65.625,0
66.57142857142857,0
66.375,0
64.44444444444444,0
67.11111111111111,0
66.5,0
56.5,0
66.25,0
65.44444444444444,0
67.11111111111111,0
67.75,0
64.0,0
64.25,0
63.22222222222222,0
60.875,0
51.55555555555556,0
63.25,0
63.333333333333336,0
47.25,0
35.875,0
33.0,0
32.625,0
34.44444444444444,0
33.875,0
35.111111111111114,0
29.125,0
36.111111111111114,0
54.0,0
60.25,0
66.125,0
65.55555555555556,0
64.33333333333333,0
63.888888888888886,0
64.5,0
64.5,0
62.375,0
64.11111111111111,0
66.0,0
63.888888888888886,0
64.28571428571429,0
63.25,0
54.666666666666664,0
57.625,0
65.88888888888889,0
65.25,0
66.625,0
63.75,0
65.0,0
64.22222222222223,0
66.66666666666667,0
64.5,0
65.375,0
59.55555555555556,0
57.5,0
52.22222222222222,0
33.25,0
31.666666666666668,0
29.857142857142858,0
33.333333333333336,0
29.875,0
32.44444444444444,0
30.571428571428573,0
33.25,0
31.0,0
31.625,0
35.666666666666664,0
33.888888888888886,0
35.0,0
45.125,0
39.111111111111114,0
62.125,0
64.75,0
66.0,0
61.42857142857143,0
51.125,0
45.625,0
53.375,0
56.25,0
63.875,0
65.55555555555556,0
64.66666666666667,0
63.875,0
60.77777777777778,0
61.875,0
62.75,0
63.111111111111114,0
50.875,0
63.666666666666664,0
65.85714285714286,0
67.11111111111111,0
66.875,0
68.44444444444444,0
58.25,0
67.125,0
68.0,0
66.14285714285714,0
67.55555555555556,0
67.875,0
67.625,0
67.55555555555556,0
57.5,0
68.88888888888889,0
67.375,0
67.75,0
66.125,0
68.75,0
68.0,0
64.77777777777777,0
69.5,0
68.75,0
66.5,0
67.55555555555556,0
64.0,0
66.22222222222223,0
63.375,0
63.375,0
58.22222222222222,0
63.875,0
67.66666666666667,0
68.25,0
68.25,0
66.66666666666667,0
64.75,0
66.25,0
66.375,0
66.5,0
68.11111111111111,0
65.5,0
69.22222222222223,0
58.625,0
67.11111111111111,0
67.5,0
66.22222222222223,0
69.125,0
69.0,0
65.5,0
67.11111111111111,0
65.25,0
68.55555555555556,0
66.22222222222223,0
66.0,0
63.5,0
68.25,0
69.88888888888889,0
69.125,0
68.0,0
68.33333333333333,0
68.625,0
68.55555555555556,0
68.0,0
67.0,0
69.28571428571429,0
67.625,0
68.0,0
68.71428571428571,0
69.22222222222223,0
67.77777777777777,0
66.0,0
60.888888888888886,0
69.375,0
66.11111111111111,0
67.875,0
68.75,0
68.75,0
69.625,0
66.5,0
66.0,0
67.33333333333333,0
66.625,0
69.22222222222223,0
69.66666666666667,0
63.125,0
67.625,0
68.44444444444444,0
68.625,0
68.66666666666667,0
67.0,0
69.125,0
67.44444444444444,0
67.25,0
68.75,0
67.375,0
69.0,0
69.875,0
66.42857142857143,0
64.25,0
64.22222222222223,0
69.75,0
69.77777777777777,0
69.625,0
68.66666666666667,0
68.375,0
70.0,0
69.11111111111111,0
65.88888888888889,0
68.875,0
68.55555555555556,0
69.5,0
69.0,0
66.875,0
65.5,0
60.888888888888886,0
69.5,0
69.125,0
60.625,0
53.0,0
69.625,0
66.875,0
63.666666666666664,0
68.875,0
66.11111111111111,0
60.75,0
67.875,0
68.66666666666667,0
65.0,0
67.375,0
60.375,0
63.875,0
66.875,0
66.55555555555556,0
62.625,0
57.625,0
63.0,0
62.0,0
58.44444444444444,0
69.125,0
68.625,0
63.333333333333336,0
61.42857142857143,0
64.66666666666667,0
64.0,0
62.0,0
69.75,0
66.625,0
70.0,0
69.125,0
67.77777777777777,0
67.125,0
67.88888888888889,0
67.125,0
69.25,0
69.75,0
67.55555555555556,0
63.625,0
65.11111111111111,0
69.0,0
70.0,0
67.66666666666667,0
68.42857142857143,0
67.44444444444444,0
64.875,0
64.77777777777777,0
70.0,0
67.44444444444444,0
69.75,0
67.66666666666667,0
67.85714285714286,0
69.44444444444444,0
69.625,0
68.22222222222223,0
70.0,0
68.125,0
69.88888888888889,0
68.66666666666667,0
69.875,0
69.5,0
70.0,0
67.77777777777777,0
69.88888888888889,0
68.125,0
69.5,0
68.66666666666667,0
69.375,0
69.0,0
69.33333333333333,0
69.125,0
69.375,0
67.44444444444444,0
69.0,0
68.55555555555556,0
69.625,0
67.88888888888889,0
69.375,0
69.22222222222223,0
69.0,0
68.33333333333333,0
68.375,0
67.77777777777777,0
69.75,0
68.77777777777777,0
68.75,0
67.88888888888889,0
69.71428571428571,0
68.0,0
69.375,0
69.375,0
69.375,0
69.11111111111111,0
69.0,0
69.55555555555556,0
68.42857142857143,0
69.33333333333333,0
68.88888888888889,0
68.44444444444444,0
68.875,0
67.625,0
68.875,0
68.33333333333333,0
69.0,0
67.22222222222223,0
68.0,0
63.22222222222222,0
65.875,0
66.77777777777777,0
59.875,0
68.125,0
68.0,0
63.111111111111114,0
68.85714285714286,0
68.85714285714286,0
66.5,0
67.11111111111111,0
66.25,0
66.55555555555556,0
69.5,0
69.33333333333333,0
68.125,0
67.66666666666667,0
67.625,0
67.77777777777777,0
69.0,0
68.75,0
68.11111111111111,0
63.22222222222222,0
68.375,0
64.11111111111111,0
67.0,0
63.44444444444444,0
66.125,0
65.0,0
67.125,0
67.11111111111111,0
66.0,0
69.0,0
66.33333333333333,0
68.375,0
66.77777777777777,0
66.125,0
67.5,0
48.44444444444444,0
31.125,0
38.22222222222222,0
67.875,0
66.88888888888889,0
66.875,0
66.875,0
69.33333333333333,0
69.875,0
66.55555555555556,0
68.25,0
68.44444444444444,0
69.14285714285714,0
67.22222222222223,0
68.25,0
68.66666666666667,0
68.75,0
69.25,0
67.625,0
67.375,0
69.33333333333333,0
67.5,0
69.0,0
69.875,0
68.5,0
68.0,0
68.44444444444444,0
67.25,0
69.25,0
69.625,0
66.55555555555556,0
69.66666666666667,0
68.875,0
69.875,0
69.33333333333333,0
69.125,0
66.88888888888889,0
61.125,0
69.0,0
69.66666666666667,0
61.333333333333336,0
69.25,0
68.11111111111111,0
68.28571428571429,0
68.11111111111111,0
67.875,0
69.25,0
68.625,0
68.77777777777777,0
67.875,0
68.25,0
67.75,0
66.11111111111111,0
67.625,0
67.66666666666667,0
65.11111111111111,0
66.0,0
65.66666666666667,0
67.25,0
67.0,0
66.25,0
65.22222222222223,0
67.55555555555556,0
67.875,0
65.375,0
68.25,0
67.33333333333333,0
67.22222222222223,0
68.25,0
67.875,0
66.375,0
68.44444444444444,0
59.625,0
67.625,0
67.75,0
66.88888888888889,0
68.125,0
69.0,0
66.125,0
66.88888888888889,0
66.625,0
67.125,0
68.22222222222223,0
69.625,0
69.88888888888889,0
68.875,0
69.0,0
69.5,0
67.44444444444444,0
69.75,0
69.22222222222223,0
69.0,0
69.375,0
66.375,0
66.25,0
69.625,0
68.11111111111111,0
68.22222222222223,0
69.44444444444444,0
62.0,0
66.25,0
70.0,0
70.0,0
69.5,0
66.0,0
66.0,0
66.875,0
68.875,0
63.0,0
69.71428571428571,0
66.33333333333333,0
69.0,0
63.0,0
69.0,0
64.75,0
69.125,0
69.55555555555556,0
67.75,0
65.125,0
63.57142857142857,0
64.875,0
67.85714285714286,0
67.0,0
66.375,0
64.0,0
65.75,0
60.875,0
65.75,0
64.875,0
60.25,0
58.77777777777778,0
59.125,0
67.875,0
67.0,0
63.888888888888886,0
65.75,0
63.44444444444444,0
58.5,0
66.88888888888889,0
62.625,0
64.0,0
69.55555555555556,0
67.25,0
57.25,0
69.0,0
69.25,0
67.0,0
61.333333333333336,0
64.0,0
66.125,0
60.22222222222222,0
62.57142857142857,0
61.888888888888886,0
69.125,0
63.44444444444444,0
66.375,0
62.625,0
65.0,0
69.55555555555556,0
65.375,0
67.44444444444444,0
66.14285714285714,0
65.44444444444444,0
64.375,0
65.375,0
67.22222222222223,0
66.44444444444444,0
62.25,0
65.0,0
63.666666666666664,0
65.25,0
67.75,0
67.11111111111111,0
64.75,0
66.25,0
66.11111111111111,0
65.44444444444444,0
65.625,0
67.25,0
67.22222222222223,0
65.375,0
65.0,0
65.5,0
64.88888888888889,0
67.0,0
66.0,0
64.5,0
64.22222222222223,0
65.75,0
66.875,0
65.22222222222223,0
57.0,0
59.25,0
60.75,0
58.125,0
58.875,0
35.5,0
61.77777777777778,0
61.75,0
68.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
66.42857142857143,0
67.875,0
63.75,0
65.375,0
64.22222222222223,0
67.5,0
65.77777777777777,0
65.5,0
63.125,0
64.75,0
67.875,0
66.14285714285714,0
65.875,0
64.11111111111111,0
60.375,0
66.5,0
64.66666666666667,0
65.125,0
66.625,0
62.625,0
63.111111111111114,0
65.875,0
63.125,0
62.875,0
66.125,0
66.0,0
66.75,0
64.125,0
64.85714285714286,0
61.77777777777778,0
62.142857142857146,0
62.55555555555556,0
62.875,0
64.0,0
64.77777777777777,0
61.625,0
65.875,0
62.888888888888886,0
65.75,0
66.44444444444444,0
63.5,0
66.88888888888889,0
61.375,0
63.0,0
66.5,0
64.125,0
65.25,0
62.333333333333336,0
64.625,0
67.375,0
64.75,0
67.125,0
64.66666666666667,0
64.11111111111111,0
61.625,0
65.0,0
65.75,0
63.44444444444444,0
62.625,0
62.375,0
65.625,0
67.0,0
67.625,0
65.125,0
64.25,0
63.5,0
62.875,0
62.75,0
54.875,0
60.5,0
62.22222222222222,0
64.77777777777777,0
62.888888888888886,0
61.75,0
53.55555555555556,0
63.875,0
59.0,0
60.0,0
57.0,0
34.125,0
30.5,0
27.88888888888889,0
38.0,0
49.375,0
29.333333333333332,0
56.888888888888886,0
60.875,0
38.375,0
27.875,0
33.22222222222222,0
31.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
62.333333333333336,0
67.5,0
68.44444444444444,0
69.33333333333333,0
67.5,0
64.625,0
67.25,0
66.77777777777777,0
67.625,0
68.375,0
64.44444444444444,0
66.44444444444444,0
66.875,0
66.0,0
66.25,0
67.875,0
65.0,0
69.55555555555556,0
67.14285714285714,0
66.375,0
66.875,0
67.875,0
65.75,0
64.625,0
67.11111111111111,0
65.88888888888889,0
61.5,0
66.88888888888889,0
65.25,0
67.0,0
69.25,0
68.125,0
64.55555555555556,0
65.75,0
64.28571428571429,0
67.75,0
64.44444444444444,0
67.125,0
63.44444444444444,0
65.625,0
67.0,0
67.875,0
67.66666666666667,0
69.0,0
64.88888888888889,0
63.625,0
60.5,0
62.25,0
66.0,0
63.375,0
62.375,0
67.22222222222223,0
58.125,0
66.66666666666667,0
69.625,0
59.25,0
60.25,0
64.0,0
61.0,0
58.75,0
65.0,0
67.88888888888889,0
63.125,0
65.125,0
62.55555555555556,0
63.875,0
56.44444444444444,0
64.0,0
60.25,0
63.25,0
67.11111111111111,0
68.625,0
57.125,0
53.888888888888886,0
60.0,0
66.5,0
56.77777777777778,0
68.0,0
66.33333333333333,0
62.25,0
60.875,0
65.75,0
65.77777777777777,0
60.75,0
67.625,0
55.0,0
66.88888888888889,0
56.22222222222222,0
58.125,0
61.75,0
63.0,0
53.285714285714285,0
56.111111111111114,0
65.77777777777777,0
68.5,0
54.333333333333336,0
69.75,0
47.0,0
66.25,0
66.88888888888889,0
65.8,0
55.333333333333336,0
63.111111111111114,0
65.0,0
60.625,0
67.66666666666667,0
57.55555555555556,0
56.625,0
60.625,0
61.25,0
65.55555555555556,0
63.125,0
49.625,0
63.0,0
64.11111111111111,0
61.125,0
60.888888888888886,0
64.625,0
64.33333333333333,0
64.125,0
63.666666666666664,0
61.625,0
65.375,0
67.0,0
62.25,0
56.5,0
65.75,0
69.75,0
65.77777777777777,0
64.33333333333333,0
64.75,0
63.875,0
66.44444444444444,0
67.75,0
67.88888888888889,0
64.875,0
64.125,0
65.88888888888889,0
65.5,0
65.66666666666667,0
65.125,0
64.375,0
64.25,0
51.0,0
34.333333333333336,0
33.888888888888886,0
32.25,0
33.875,0
31.5,0
37.111111111111114,0
55.875,0
39.625,0
33.25,0
26.75,0
32.333333333333336,0
38.333333333333336,0
35.0,0
47.875,0
38.125,0
56.77777777777778,0
57.75,0
60.375,0
61.22222222222222,0
55.125,0
59.875,0
59.22222222222222,0
63.5,0
61.0,0
58.888888888888886,0
62.625,0
62.5,0
66.88888888888889,0
62.75,0
61.77777777777778,0
67.875,0
62.111111111111114,0
63.5,0
68.11111111111111,0
65.25,0
66.75,0
63.875,0
63.375,0
63.875,0
62.55555555555556,0
64.875,0
61.77777777777778,0
64.875,0
61.22222222222222,0
67.5,0
64.33333333333333,0
66.0,0
63.666666666666664,0
64.55555555555556,0
64.125,0
67.0,0
63.625,0
61.875,0
61.77777777777778,0
65.375,0
64.5,0
63.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
32.333333333333336,0
28.5,0
28.625,0
25.11111111111111,0
32.0,0
25.75,0
31.5,0
27.666666666666668,0
40.375,0
41.0,0
34.125,0
23.22222222222222,0
21.875,0
21.22222222222222,0
25.0,0
20.77777777777778,0
22.125,0
20.875,0
21.0,0
23.714285714285715,0
25.11111111111111,0
22.125,0
21.375,0
25.555555555555557,0
23.625,0
18.625,0
21.75,0
28.125,0
28.625,0
30.625,0
28.11111111111111,0
27.75,0
27.0,0
29.875,0
26.375,0
31.333333333333332,0
53.5,0
67.875,0
65.66666666666667,0
66.77777777777777,0
66.375,0
68.55555555555556,0
67.375,0
68.625,0
69.11111111111111,0
68.0,0
67.625,0
66.75,0
63.0,0
66.375,0
67.0,0
67.875,0
68.0,0
67.5,0
66.55555555555556,0
68.25,0
62.888888888888886,0
65.375,0
66.22222222222223,0
59.125,0
67.75,0
64.75,0
65.77777777777777,0
69.0,0
58.25,0
67.77777777777777,0
64.75,0
63.0,0
66.0,0
64.42857142857143,0
68.75,0
65.25,0
66.875,0
63.875,0
67.0,0
66.66666666666667,0
60.0,0
68.22222222222223,0
61.75,0
60.55555555555556,0
67.625,0
63.5,0
65.0,0
68.25,0
65.0,0
63.111111111111114,0
64.875,0
67.625,0
66.125,0
66.44444444444444,0
69.28571428571429,0
65.88888888888889,0
55.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
65.0,0
66.625,0
69.5,0
62.5,0
63.111111111111114,0
68.875,0
67.875,0
67.5,0
63.875,0
53.111111111111114,0
63.0,0
63.888888888888886,0
63.625,0
67.5,0
67.77777777777777,0
65.85714285714286,0
64.42857142857143,0
64.44444444444444,0
62.5,0
63.857142857142854,0
66.33333333333333,0
54.333333333333336,0
54.125,0
50.333333333333336,0
57.75,0
55.666666666666664,0
61.625,0
53.75,0
66.66666666666667,0
60.44444444444444,0
67.0,0
60.0,0
59.55555555555556,0
50.5,0
64.22222222222223,0
64.0,0
55.42857142857143,0
58.25,0
52.125,0
52.25,0
62.666666666666664,0
69.625,0
65.33333333333333,0
62.375,0
65.375,0
63.22222222222222,0
64.25,0
66.125,0
57.55555555555556,0
69.28571428571429,0
66.625,0
68.0,0
67.75,0
67.25,0
64.11111111111111,0
64.375,0
66.33333333333333,0
63.25,0
64.88888888888889,0
66.25,0
69.11111111111111,0
62.75,0
64.25,0
67.0,0
64.5,0
64.75,0
64.55555555555556,0
68.75,0
64.88888888888889,0
64.875,0
66.625,0
67.22222222222223,0
65.77777777777777,0
67.5,0
65.55555555555556,0
65.5,0
60.77777777777778,0
64.57142857142857,0
63.77777777777778,0
49.375,0
37.375,0
37.375,0
34.888888888888886,0
35.0,0
36.625,0
34.5,0
40.44444444444444,0
58.5,0
56.55555555555556,0
60.875,0
58.0,0
58.25,0
60.111111111111114,0
58.625,0
60.888888888888886,0
59.75,0
63.75,0
66.66666666666667,0
63.22222222222222,0
64.5,0
63.75,0
64.5,0
66.25,0
65.25,0
65.22222222222223,0
64.42857142857143,0
60.888888888888886,0
63.0,0
61.666666666666664,0
61.75,0
67.125,0
61.375,0
64.77777777777777,0
63.5,0
64.25,0
64.11111111111111,0
60.625,0
59.75,0
58.125,0
57.888888888888886,0
44.25,0
57.888888888888886,0
59.75,0
59.666666666666664,0
60.375,0
62.666666666666664,0
53.375,0
60.5,0
58.875,0
60.625,0
59.0,0
62.875,0
60.375,0
59.625,0
62.666666666666664,0
61.875,0
66.375,0
63.55555555555556,0
61.125,0
65.125,0
59.333333333333336,0
59.75,0
54.77777777777778,0
61.714285714285715,0
62.77777777777778,0
64.375,0
65.375,0
58.625,0
55.25,0
60.77777777777778,0
60.142857142857146,0
63.333333333333336,0
58.875,0
64.875,0
58.888888888888886,0
60.125,0
60.22222222222222,0
63.111111111111114,0
63.25,0
64.55555555555556,0
64.75,0
62.5,0
64.0,0
63.5,0
64.5,0
66.88888888888889,0
34.75,0
44.5,0
63.55555555555556,0
61.875,0
51.0,0
26.555555555555557,0
24.75,0
30.555555555555557,0
30.625,0
27.375,0
29.25,0
33.22222222222222,0
32.625,0
28.88888888888889,0
34.0,0
38.375,0
56.375,0
30.555555555555557,0
31.25,0
25.88888888888889,0
28.25,0
23.875,0
27.444444444444443,0
30.375,0
33.75,0
31.75,0
27.75,0
16.375,0
9.333333333333334,0
9.222222222222221,0
8.875,0
21.0,0
20.5,0
22.22222222222222,0
19.666666666666668,0
25.714285714285715,0
20.666666666666668,0
21.77777777777778,0
24.125,0
24.25,0
23.666666666666668,0
25.125,0
25.5,0
26.5,0
21.875,0
24.555555555555557,0
26.25,0
27.666666666666668,0
29.0,0
24.625,0
25.625,0
31.857142857142858,0
26.666666666666668,0
52.875,0
65.77777777777777,0
66.375,0
67.55555555555556,0
70.0,0
68.75,0
67.44444444444444,0
67.77777777777777,0
69.25,0
67.55555555555556,0
68.125,0
63.75,0
67.25,0
66.5,0
68.11111111111111,0
67.66666666666667,0
67.0,0
65.125,0
66.25,0
65.375,0
68.55555555555556,0
66.25,0
68.25,0
67.375,0
66.625,0
67.77777777777777,0
69.5,0
63.125,0
68.25,0
59.333333333333336,0
67.625,0
61.125,0
69.5,0
67.125,0
63.22222222222222,0
66.375,0
64.0,0
66.0,0
65.11111111111111,0
67.75,0
67.55555555555556,0
68.875,0
68.0,0
67.77777777777777,0
64.875,0
66.5,0
65.625,0
67.375,0
63.75,0
64.11111111111111,0
62.25,0
66.55555555555556,0
64.125,0
63.111111111111114,0
63.75,0
64.11111111111111,0
63.5,0
69.66666666666667,0
65.66666666666667,0
62.125,0
65.55555555555556,0
58.375,0
63.0,0
61.75,0
65.0,0
67.44444444444444,0
62.5,0
68.375,0
66.0,0
70.0,0
63.0,0
57.25,0
63.888888888888886,0
61.0,0
62.0,0
57.875,0
66.5,0
69.25,0
59.75,0
65.11111111111111,0
63.0,0
57.875,0
67.83333333333333,0
64.44444444444444,0
67.55555555555556,0
62.333333333333336,0
66.875,0
60.375,0
63.333333333333336,0
63.375,0
63.25,0
47.888888888888886,0
56.0,0
66.88888888888889,0
59.625,0
55.0,0
55.625,0
63.625,0
65.55555555555556,0
52.44444444444444,0
63.125,0
66.5,0
51.5,0
65.22222222222223,0
66.625,0
63.5,0
37.285714285714285,0
62.666666666666664,0
64.75,0
63.625,0
51.666666666666664,0
62.625,0
62.42857142857143,0
59.44444444444444,0
63.25,0
66.66666666666667,0
58.0,0
63.44444444444444,0
62.888888888888886,0
64.25,0
60.625,0
59.888888888888886,0
64.66666666666667,0
57.75,0
67.55555555555556,0
66.375,0
66.55555555555556,0
63.875,0
68.11111111111111,0
65.28571428571429,0
63.25,0
66.44444444444444,0
66.85714285714286,0
66.55555555555556,0
68.625,0
65.5,0
68.0,0
58.875,0
66.25,0
64.55555555555556,0
67.5,0
65.375,0
66.0,0
69.33333333333333,0
63.125,0
66.5,0
65.85714285714286,0
63.44444444444444,0
62.5,0
54.0,0
57.0,0
46.625,0
34.0,0
30.5,0
43.44444444444444,0
61.857142857142854,0
57.55555555555556,0
64.66666666666667,0
59.42857142857143,0
63.75,0
61.0,0
38.5,0
0.0,0
0.0,0
0.0,0
0.0,0
70.0,0
62.75,0
63.111111111111114,0
64.28571428571429,0
65.0,0
64.44444444444444,0
59.5,0
58.55555555555556,0
62.875,0
62.0,0
65.375,0
61.0,0
62.375,0
62.625,0
58.75,0
57.22222222222222,0
64.875,0
62.888888888888886,0
61.375,0
63.0,0
62.125,0
60.75,0
61.77777777777778,0
58.55555555555556,0
55.5,0
56.625,0
60.55555555555556,0
65.375,0
61.22222222222222,0
61.0,0
59.875,0
59.0,0
61.625,0
57.375,0
59.857142857142854,0
57.125,0
60.125,0
63.0,0
62.888888888888886,0
65.75,0
56.55555555555556,0
59.375,0
59.0,0
63.0,0
61.375,0
61.333333333333336,0
60.375,0
58.875,0
60.875,0
61.888888888888886,0
63.75,0
57.25,0
53.0,0
46.5,0
42.75,0
63.375,0
